open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA50,EMA200,VWAP,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,KCLe_20_1.0,KCBe_20_1.0,KCUe_20_1.0,OBV,CMF
2025-04-05 08:00:00,151.83,155.46,151.42,153.96,18627.077,2025-04-05 11:59:59.999,2865080.67732000,35773,8641.63800000,1327883.07703000,0,160.84999768652716,182.40917135193382,153.01753714159148,-3.0479364491437764,0.7881336343236192,-3.8360700834673955,96.17993038021524,87.45920061120826,144.42212088540532,153.24550000000008,162.06887911459484,11.515351660694446,0.540489023010361,149.00994939553163,153.99264115863554,158.97533292173944,593655.1569999955,-0.056836623827858895
2025-04-05 12:00:00,153.97,154.47,150.02,150.49,14272.474,2025-04-05 15:59:59.999,2164542.11361000,16440,6752.92200000,1023919.52356000,0,160.44372326744767,182.0915676568897,152.61847463819515,-2.974357607223908,0.68936998099479,-3.663727588218698,82.38148085301256,88.44272382005526,144.36118525958983,152.8060000000001,161.25081474041036,11.052988417222178,0.3628744341236092,148.72709707214764,153.65905628638453,158.5910155006214,579382.6829999954,-0.033827740483197574
2025-04-05 16:00:00,150.49,152.65,150.37,150.96,9269.927,2025-04-05 19:59:59.999,1402698.87536000,9482,5541.65200000,838379.37806000,0,160.07181255107716,181.7818008145326,152.41137504316748,-2.845321675722886,0.6547247299966497,-3.5000464057195355,74.84353265534384,84.46831462952385,144.36723397438516,152.4305000000001,160.49376602561506,10.579596636650729,0.4088148651347546,148.722611636705,153.40200330672886,158.0813949767527,588652.6099999954,0.008858215260923251
2025-04-05 20:00:00,150.96,153.08,149.47,152.53,11310.693,2025-04-05 23:59:59.999,1703389.07974000,13381,6303.55900000,948914.40731000,0,159.77605519613294,181.49073811986062,152.2938977826704,-2.5865576647095736,0.7307909928079694,-3.317348657517543,71.68345383855323,76.30282244896985,145.3981660616395,151.9175000000001,158.4368339383607,8.582729360818337,0.5469756577735548,148.7414105284474,153.3189553727547,157.89650021706197,599963.3029999954,-0.03825128547692691
2025-04-06 00:00:00,152.52,152.59,149.82,150.36,6617.385,2025-04-06 03:59:59.999,1000385.55893000,10301,2945.20500000,445044.61037000,0,159.40679812961793,181.1809795316033,150.92333333333332,-2.527451300927538,0.6319178852720038,-3.159369186199542,73.20463067278364,73.24387238889354,147.75426658837887,151.23750000000013,154.72073341162138,4.606309164884706,0.3740394489395296,148.63175238288096,153.037150099159,157.44254781543702,593345.9179999954,-0.06923698759008369
2025-04-06 04:00:00,150.38,151.22,148.26,148.37,8162.328,2025-04-06 07:59:59.999,1221195.13349000,13714,3215.28900000,480988.41762000,0,158.97398251669173,180.85450212332864,150.0176176458907,-2.6110864711732233,0.4386261720210549,-3.0497126431942783,64.47790012156821,69.78866154430166,147.45897219971974,151.14150000000012,154.8240278002805,4.872953887953183,0.12369598407524601,148.3249188226066,152.5926596135248,156.860400404443,585183.5899999954,0.08600695947211472
2025-04-06 08:00:00,148.38,148.61,145.96,146.78,18932.886,2025-04-06 11:59:59.999,2785794.25000000,17756,9355.70800000,1376522.95381000,0,158.4957871238803,180.51545235095722,148.38845300684173,-2.7736942373637135,0.22081472466445184,-2.9945089620281653,40.50568650345568,59.39607243260247,147.04216953167585,150.72650000000013,154.4108304683244,4.888762717006331,-0.035578992428859535,147.92540274426312,152.0390729836653,156.1527432230675,566250.7039999955,0.021403111176661035
2025-04-06 12:00:00,146.75,147.31,141.89,144.07,27785.999,2025-04-06 15:59:59.999,4002425.71448000,29208,13973.82900000,2012328.31602000,0,157.93006998176733,180.15281103403228,146.59695182037592,-3.085666769423341,-0.07292624591614061,-3.0127405235072002,19.449625863094617,41.477737496039474,145.7673705668917,150.26300000000012,154.75862943310852,5.983681189791767,-0.18878007986949566,147.0420310543333,151.28011365188766,155.518196249442,538464.7049999955,0.021464024162949385
2025-04-06 16:00:00,144.05,144.14,131.43,132.76,71647.853,2025-04-06 19:59:59.999,9790489.32561000,66014,33192.22000000,4521165.83059000,0,156.9430084138549,179.68124077498717,140.95378539122058,-4.197147621955281,-0.9475256787584647,-3.2496219431968165,6.201040898430063,22.05211775499342,140.51964286436575,149.3610000000001,158.20235713563446,11.838909937178176,-0.43882645759728245,144.47136143011107,149.51629330408883,154.5612251780666,466816.85199999553,-0.0737024275727081
2025-04-06 20:00:00,132.75,133.19,126.33,129.0,81306.595,2025-04-06 23:59:59.999,10558350.09167000,53734,37352.69400000,4851469.59672000,0,155.84720416233117,179.17694982200223,136.6137852680504,-5.320078231523553,-1.656365030661389,-3.663713200862164,-1.3263464400855204e-13,8.550222253841486,135.79779111570247,148.3120000000001,160.82620888429773,16.87551767125738,-0.27160291068147685,142.34456510343384,147.56236060846132,152.7801561134888,385510.25699999556,-0.16330623868776342
2025-04-07 00:00:00,129.05,131.74,121.93,123.43,65046.587,2025-04-07 03:59:59.999,8269855.35156000,48916,31655.12100000,4023850.83183000,0,154.57594125400445,178.62225380387287,125.7,-6.583569982820364,-2.335885425566561,-4.247684557253804,-1.3263464400855204e-13,2.067013632809903,130.46313245327497,146.9670000000001,163.47086754672523,22.45928344012618,-0.21307528169875992,139.6088922364401,145.26404055051262,150.91918886458512,320463.66999999556,-0.24014600147122162
2025-04-07 04:00:00,123.45,125.53,114.05,116.24,128604.34,2025-04-07 07:59:59.999,15260129.57759000,98697,58023.63700000,6891082.35596000,0,153.07257100874938,178.00153486055075,120.9892895176622,-8.072019987593421,-3.0594683442716946,-5.012551643321727,-1.3263464400855204e-13,-1.6204321834973397e-13,124.11401556838182,145.22250000000008,166.33098443161836,29.070542693616016,-0.1865130486722055,136.28995011868392,142.49984621236857,148.70974230605322,191859.32999999556,-0.32102765858266796
2025-04-07 08:00:00,116.23,125.46,115.76,122.29,114022.165,2025-04-07 11:59:59.999,13812478.79435000,84406,58641.39500000,7100239.13366000,0,151.86541136134744,177.4471912300975,121.0562599514444,-8.663574606858987,-2.9208183708298083,-5.742756236029178,11.035332561794489,3.6784441872647116,120.63333474562427,143.8915000000001,167.14966525437592,32.32736506934157,0.035614702111209116,134.03281201214259,140.57509895404775,147.1173858959529,305881.4949999956,-0.22256989620346904
2025-04-07 12:00:00,122.31,136.29,121.87,131.58,186271.028,2025-04-07 15:59:59.999,24199322.15423000,126157,84670.19400000,10980213.65655000,0,151.06990503345148,176.99080126760896,124.39634660723024,-8.287230509624209,-2.035579418876024,-6.251651090748185,35.41858364831793,15.484638736704065,119.33137882809135,142.87650000000008,166.4216211719088,32.95870373631593,0.260109537820563,132.4258775347957,139.71842286318605,147.0109681915764,492152.52299999556,-0.12439003055874642
2025-04-07 16:00:00,131.51,133.54,128.26,130.91,75288.238,2025-04-07 19:59:59.999,9906992.91239000,59331,34957.34400000,4604371.29407000,0,150.27932052233572,176.53228583211038,125.25697857660555,-7.951379943304943,-1.3597830820454062,-6.591596861259537,60.17986441888155,35.544593542997966,118.04834782204479,142.05650000000009,166.0646521779554,33.800849912471854,0.2678601019066556,131.77865110291037,138.8795254476445,145.98039979237865,416864.28499999555,-0.10521999649580892
2025-04-07 20:00:00,130.88,135.6,130.85,132.03,26782.635,2025-04-07 23:59:59.999,3583169.91300000,18488,11696.45000000,1564526.38916000,0,149.56366089400882,176.08947701786053,125.59713141765994,-7.508290411934524,-0.7333548405399899,-6.7749355713945345,75.47563928164327,57.02469578294756,117.0491057907767,141.18750000000009,165.32589420922346,34.193387104698886,0.31031256842054233,131.35020814072843,138.227189690726,145.10417124072356,443646.91999999556,-0.1355861429585534
2025-04-08 00:00:00,132.02,136.14,130.37,133.64,16633.226,2025-04-08 03:59:59.999,2222372.68954000,17549,9474.46900000,1265486.67324000,0,148.9392036040477,175.66709416196142,133.38333333333333,-6.9471428826621775,-0.13776584901411404,-6.8093770336480635,79.71862151108814,71.79137507053763,116.430502477844,140.2920000000001,164.15349752215616,34.0169040603257,0.36061226891096165,131.01875974637335,137.79031448208542,144.5618692177975,460280.1459999956,-0.15036833305167793
2025-04-08 04:00:00,133.63,135.95,129.81,130.85,55559.682,2025-04-08 07:59:59.999,7358588.40918000,29414,36819.55700000,4877398.79649000,0,148.22982307055563,175.221152926519,132.47520500637913,-6.650891765623584,0.12678821441958377,-6.7776799800431675,84.02514153548948,79.73980077607361,115.67059587084242,139.23350000000008,162.79640412915774,33.84660175770579,0.32210384691872485,130.41792548481396,137.12933215045823,143.8407388161025,404720.4639999956,-0.18002365779878665
2025-04-08 08:00:00,130.84,134.24,129.34,133.64,40778.506,2025-04-08 11:59:59.999,5390924.84402000,28396,16935.91300000,2239595.25834000,0,147.6576731462201,174.80741011132977,132.4504651983318,-6.120428448677387,0.5258012250926241,-6.646229673770011,91.02736744426647,84.92371016361467,115.43435550775614,138.28600000000006,161.137644492244,33.04983077425613,0.39834429636832097,130.25812305768883,136.79701480279553,143.33590654790223,445498.9699999956,-0.14221397669249916
2025-04-08 12:00:00,133.66,135.5,129.94,131.3,136979.962,2025-04-08 15:59:59.999,18211069.03906000,95236,65090.81700000,8656620.44639000,0,147.01619576793698,174.3745005579832,132.33877821516774,-5.82174148014488,0.6595905549001051,-6.481332035044985,92.96700135675786,89.33983677883792,115.09972339914277,137.25950000000006,159.41927660085736,32.28887851239044,0.3655333917091587,129.82782562362323,136.27348958348168,142.71915354334013,308519.0079999956,-0.18805629732011062
2025-04-08 16:00:00,131.29,131.85,124.19,125.95,84006.586,2025-04-08 19:59:59.999,10701557.16702000,77198,37703.47400000,4802558.42540000,0,146.19007044370414,173.8926647315356,131.078828144304,-5.94816346798811,0.42653485364550026,-6.37469832163361,88.72780001090644,90.90738960397691,114.57497509868267,135.85900000000007,157.14302490131746,31.332521071577712,0.26721977995367935,128.72898508804005,135.29030009934056,141.85161511064106,224512.4219999956,-0.22019720293635253
2025-04-08 20:00:00,125.95,127.5,123.54,125.3,27692.175,2025-04-08 23:59:59.999,3467347.56379000,38422,12082.93600000,1513836.78596000,0,145.37085199493143,173.40915562972927,130.64756382193767,-6.031278547147508,0.2747358195888818,-6.30601436673639,79.56641184359037,87.08707107041819,113.95610834552934,134.5995000000001,155.24289165447084,30.673801395206866,0.27475842740245404,128.02527222251243,134.3388429470224,140.6524136715324,196820.2469999956,-0.21086065740444598
2025-04-09 00:00:00,125.32,127.16,119.84,124.5,52162.049,2025-04-09 03:59:59.999,6468105.95328000,67588,26325.00700000,3267884.27816000,0,144.55238721081648,172.92249736475685,123.83333333333333,-6.091482343672396,0.17162561845119484,-6.263107962123591,72.33090793484844,80.20837326311505,113.62923324353044,133.27650000000008,152.92376675646972,29.483467462710426,0.2766483219069119,126.99238915370174,133.40181028540124,139.81123141710074,144658.1979999956,-0.18838677887725683
2025-04-09 04:00:00,124.48,129.58,124.29,129.08,37763.488,2025-04-09 07:59:59.999,4815475.31589000,43637,19817.47800000,2527501.17137000,0,143.94562692803936,172.48625360988365,125.43611103892177,-5.703875832759735,0.44738570349108464,-6.15126153625082,79.32936270734517,77.07556082859463,114.50005907758441,132.10400000000007,149.70794092241573,26.65163949981174,0.4141101412085091,126.68739971049204,132.99020930583922,139.29301890118637,182421.68599999562,-0.16640341369643638
2025-04-09 08:00:00,129.06,130.43,125.26,126.15,36470.986,2025-04-09 11:59:59.999,4668252.13988000,44576,20111.31500000,2576877.69015000,0,143.24775920537115,172.02519636003404,125.96815453892405,-5.5689262776827775,0.46586820685443353,-6.034794484537211,83.48390307784392,78.38139124001248,115.25792482670028,130.89350000000007,146.52907517329987,23.890529588252726,0.3483106650243242,126.14383783330231,132.3387608005212,138.53368376774006,145950.69999999562,-0.1779439451238449
2025-04-09 12:00:00,126.15,130.12,124.49,128.55,53399.374,2025-04-09 15:59:59.999,6824036.78507000,61388,27075.41900000,3460360.28211000,0,142.67137649143504,171.59260734152625,126.48845256867384,-5.208280030512128,0.6612115632200659,-5.869491593732194,92.29513720312961,85.03613432943955,116.46539930826307,129.9025000000001,143.3396006917371,20.687978586612275,0.44967292308705475,125.83680565870209,131.97792643856678,138.11904721843146,199350.07399999563,-0.14861072478553974
2025-04-09 16:00:00,128.55,144.03,128.07,141.72,131716.249,2025-04-09 19:59:59.999,18189477.28482000,148236,68609.52800000,9469711.77971000,0,142.63406760941797,171.2953674674812,131.33049449952,-3.8157705202728494,1.6429768587674758,-5.458747379040325,93.80141631485266,89.8601521986087,117.35070741698895,129.64950000000005,141.94829258301112,18.97237179165532,0.9907189026292517,125.82949083406379,132.9057429682271,139.98199510239039,331066.32299999567,-0.06752708347149486
2025-04-09 20:00:00,141.73,145.15,141.73,143.15,34106.973,2025-04-09 23:59:59.999,4903131.08170000,31770,19073.70700000,2741884.94180000,0,142.6543002521859,171.0153140598446,132.5159658673763,-2.5672144023330077,2.313226381365854,-4.8804407836988615,98.80826411166997,94.96827254321738,117.51572224724788,129.60350000000005,141.69127775275223,18.65347425455666,1.0603387271459244,127.15239646891486,133.8813864950626,140.61037652121036,365173.29599999567,-0.0674743616107854
2025-04-10 00:00:00,143.15,143.37,137.69,139.26,47402.631,2025-04-10 03:59:59.999,6703344.13751000,38177,21564.84000000,3045950.37905000,0,142.52119043837467,170.6993407856173,140.10666666666665,-1.8700583053449975,2.408305982683091,-4.278364288028088,93.58591299559974,95.39853114070742,117.18688428613149,129.92850000000007,142.67011571386865,19.613273013801553,0.866181974466671,127.76454918616105,134.39363540029473,141.0227216144284,317770.6649999957,-0.04385727395970547
2025-04-10 04:00:00,139.25,140.91,137.21,137.81,34733.566,2025-04-10 07:59:59.999,4838116.05579000,28453,17254.37700000,2403441.08278000,0,142.3364378721639,170.37208366337234,139.48785563365362,-1.4182116959630093,2.288122073652063,-3.7063337696150724,84.86385780281246,92.41934497002735,117.18477472887038,130.36900000000009,143.55322527112978,20.226012734821452,0.7821932971781791,128.3688778350981,134.7190034574095,141.06912907972094,283037.0989999957,-0.04926771548841901
2025-04-10 08:00:00,137.82,138.81,136.51,137.2,33825.691,2025-04-10 11:59:59.999,4654608.62313000,30173,15849.85700000,2181638.95983000,0,142.13500893600062,170.04201317915968,138.90994950461655,-1.096699831678393,2.0877071503493436,-3.1844069820277365,75.14067419204349,84.53014833015186,117.95672769452445,131.05750000000006,144.1582723054757,19.992403800584654,0.7344327439929854,128.99088946985066,134.95528884241813,140.9196882149856,249211.4079999957,-0.02705074920113225
2025-04-10 12:00:00,137.2,140.02,129.1,129.59,86174.084,2025-04-10 15:59:59.999,11656718.48081000,68028,39143.39100000,5300573.86800000,0,141.6430478012555,169.6395055853372,136.3492244571227,-1.4393705951969764,1.396029109464608,-2.8353997046615844,60.56776265437452,73.52409821641011,120.48368957817192,131.72500000000008,142.96631042182824,17.067846531528797,0.40503776161832633,128.00794761557916,134.44430895266402,140.88067028974888,163037.3239999957,-0.0270894413864776
2025-04-10 16:00:00,129.58,132.08,128.21,131.02,73573.965,2025-04-10 19:59:59.999,9590582.55033000,51991,37973.44100000,4945365.16560000,0,141.22645769140235,169.2552318979209,134.7714419344148,-1.5773676823389167,1.0064256178581341,-2.583793300197051,50.74960341523755,62.15268008721848,121.7739838869011,132.1615000000001,142.5490161130991,15.719428295076838,0.4450542368564596,127.92623831885734,134.11818429050555,140.31013026215376,236611.28899999568,-0.03284894300310506
2025-04-10 20:00:00,131.0,133.23,130.94,131.95,14351.276,2025-04-10 23:59:59.999,1894608.99617000,12552,6163.62200000,813739.66923000,0,140.86267503683754,168.88403556062815,134.63629915998686,-1.593321324033127,0.7923775809311389,-2.385698904964266,43.56144399392458,51.62627002117884,121.79537482622113,132.1800000000001,142.56462517377904,15.712853947312668,0.48892593636500026,128.09135847896619,133.91169054855266,139.73202261813913,250962.5649999957,-0.09827290267979238
2025-04-11 00:00:00,131.94,136.45,131.3,134.64,56788.829,2025-04-11 03:59:59.999,7624574.83632000,34123,29945.00500000,4021757.77182000,0,140.6186485648047,168.5432988883831,134.13,-1.3730762134057102,0.8100981532468445,-2.1831743666525547,52.31083631625247,48.87396124180483,121.94589296394474,132.3665000000001,142.78710703605543,15.745082080519373,0.6090867351649275,128.22456243335037,133.9810533534524,139.73754427355445,307751.39399999566,-0.08461017292343725
2025-04-11 04:00:00,134.62,136.99,134.25,136.06,25554.113,2025-04-11 07:59:59.999,3464328.38425000,17186,12141.98300000,1646076.47915000,0,140.43987803285157,168.22008198402108,134.63791924514106,-1.0715955573482745,0.8892630474434242,-1.9608586047916987,61.02977924504204,52.30068651840633,122.02606545268405,132.56800000000007,143.10993454731607,15.904191882378864,0.6656242497203233,128.70984220160273,134.17904827217123,139.64825434273973,333305.5069999957,-0.06462347236847943
2025-04-11 08:00:00,136.08,137.38,134.14,134.78,56197.035,2025-04-11 11:59:59.999,7589553.73491000,37084,27636.77900000,3734162.44814000,0,140.21792203156326,167.8873448498517,134.96056917133262,-0.9252891110656662,0.8284555949808259,-1.7537447060464921,63.27295090467194,58.87118882198879,122.04822638987258,132.62500000000009,143.2017736101276,15.949894228278975,0.6018741668979496,128.97938103954533,134.2362817700597,139.49318250057405,277108.47199999564,-0.0946963391166166
2025-04-11 12:00:00,134.79,136.88,133.4,135.36,39565.231,2025-04-11 15:59:59.999,5348888.29416000,36219,20873.37000000,2823411.25682000,0,140.02741528522745,167.56368967721636,135.01671953644762,-0.753849141914742,0.7999164513054002,-1.5537655932201422,62.1630999826171,62.155276710776995,122.24245310154231,132.8505000000001,143.45854689845788,15.96990135296108,0.6182828481067874,129.25563046435053,134.34330255386354,139.43097464337654,316673.7029999957,-0.0582346946739017
2025-04-11 16:00:00,135.38,138.33,134.25,136.36,25018.078,2025-04-11 19:59:59.999,3419352.63858000,26777,12343.21600000,1687496.68903000,0,139.88359507796363,167.2532052028162,135.17641951839042,-0.5311671245809464,0.8180787749113567,-1.3492458994923031,58.574570187195285,61.33687369149474,122.27224169623172,132.98650000000012,143.7007583037685,16.113302182955994,0.6574304027565483,129.5436656582219,134.5353689773051,139.5270722963883,341691.78099999565,-0.08660414233352672
2025-04-11 20:00:00,136.34,139.47,135.41,136.49,21685.72,2025-04-11 23:59:59.999,2969665.26588000,15603,11310.48700000,1547887.63703000,0,139.75051291804348,166.94710365850955,135.36422439598945,-0.3402775996090952,0.8071746399065662,-1.1474522395156614,59.233384196150915,59.99035145532107,122.45655997746483,133.2460000000001,144.03544002253534,16.19476760658518,0.650332176332802,129.81855464315316,134.72152431279986,139.62449398244655,363377.5009999956,-0.035343760232099675
2025-04-12 00:00:00,136.48,136.75,134.01,134.47,17165.232,2025-04-12 03:59:59.999,2321207.41216000,14507,7600.06100000,1028911.61133000,0,139.543433980081,166.62394839822588,135.07666666666668,-0.34798207321111363,0.6395761330436383,-0.9875582062547519,51.51999165092739,56.44264867809116,123.40850040191448,133.67200000000008,143.9354995980857,15.356244536006947,0.5388756287450314,130.00059705809093,134.69756961634272,139.3945421745945,346212.2689999956,-0.0003970513803261863
2025-04-12 04:00:00,134.47,137.57,133.73,137.31,17371.792,2025-04-12 07:59:59.999,2362351.27852000,14380,9395.38700000,1278923.41468000,0,139.45584833380332,166.33226731963657,135.64336919977046,-0.1235000274780873,0.6912465430213317,-0.814746570499419,63.252860068100055,58.00207863839275,124.65345872761365,134.2725000000001,143.89154127238652,14.327641583178128,0.6578899556611596,130.33101638589181,134.94637251002436,139.5617286341569,363584.0609999956,0.01981707103269769
2025-04-12 08:00:00,137.31,140.29,137.21,139.58,27889.49,2025-04-12 11:59:59.999,3880484.98721000,22339,14913.06800000,2074410.99904000,0,139.46071702659535,166.0660756050133,137.15488145352256,0.23486624798201206,0.8396902547851448,-0.6048240068031328,77.26221743159648,64.01168971687461,126.26376920418723,135.02650000000008,143.78923079581293,12.979275617471895,0.7598219725165906,130.91853863485449,135.38767036621252,139.85680209757055,391473.5509999956,0.021264591068459154
2025-04-12 12:00:00,139.6,148.84,139.32,147.41,54266.214,2025-04-12 15:59:59.999,7886266.89090000,47277,27171.42700000,3947712.87590000,0,139.7724536137877,165.8804430119286,140.89149358035974,1.1375763925962588,1.3939203195195131,-0.2563439269232544,98.323067118616,79.61271487277081,126.09294395955543,135.94300000000007,145.7930560404447,14.491450152556041,1.0820779066086568,131.5824873362969,136.53265414085894,141.48282094542097,445739.7649999956,0.029140320914345264
2025-04-12 16:00:00,147.4,149.53,146.46,148.32,40731.986,2025-04-12 19:59:59.999,6030371.10385000,27649,17481.75800000,2588774.57361000,0,140.1076515112862,165.7057122356905,142.75748112696797,1.9044566894581862,1.7286404931051524,0.17581619635303375,99.99999999999982,91.86176151673739,126.8747632440509,137.0515000000001,147.22823675594927,14.850967345777578,1.0536401437038496,132.88415520903052,137.65525850839617,142.42636180776182,486471.75099999557,0.06549867884562392
2025-04-12 20:00:00,148.31,150.16,147.63,148.1,17435.814,2025-04-12 23:59:59.999,2595775.66974000,17904,9812.60500000,1460607.40293000,0,140.42107694221616,165.53053101941498,143.3430457935786,2.4660357631880743,1.8321756534680325,0.6338601097200419,99.33565976041355,99.21957562634309,127.55509356544029,138.02900000000005,148.5029064345598,15.176385302450578,0.9807661813155797,134.0923309034086,138.64999579331084,143.20766068321308,469035.93699999555,0.02783974572693637
2025-04-13 00:00:00,148.11,148.42,144.63,145.54,24813.834,2025-04-13 03:59:59.999,3634925.81532000,23327,11690.20100000,1712156.62787000,0,140.62181902291357,165.3316202630029,146.19666666666663,2.6736998720854217,1.6318718098923037,1.041828062193118,90.51186042133247,96.6158400605819,127.35192197304951,138.22000000000008,149.08807802695065,15.725767655839334,0.8367660768466988,134.82163272213157,139.30618667013837,143.79074061814518,444222.1029999956,-0.11042174649696347
2025-04-13 04:00:00,145.53,145.56,142.96,143.56,22924.819,2025-04-13 07:59:59.999,3299556.74083000,16324,10460.66800000,1506240.97676000,0,140.73704180632873,165.11498722556007,145.1546000371369,2.6479814403430453,1.284922702519942,1.3630587378231034,73.5661234599405,87.80454788056214,127.33382410860544,138.24050000000005,149.14717589139468,15.77927726157619,0.7438644025443643,135.4062391295476,139.7113117491728,144.01638436879801,421297.28399999556,-0.12099121933304623
2025-04-13 08:00:00,143.56,146.0,142.56,143.25,18153.042,2025-04-13 11:59:59.999,2615577.37207000,16095,10010.94200000,1441743.48735000,0,140.8355891864727,164.8974251636142,144.81906161112815,2.5729259004839946,0.9678937301287129,1.6050321703552817,56.21289450790292,73.43029279639192,127.32210811349871,138.44000000000005,149.55789188650138,16.06167565227005,0.716317987668146,135.82564492673353,140.048329677823,144.27101442891248,403144.24199999555,-0.1114066315302015
2025-04-13 12:00:00,143.26,144.13,139.88,140.87,27499.341,2025-04-13 15:59:59.999,3885401.01086000,22116,12261.68500000,1732575.36391000,0,140.83693863014045,164.6583463062648,143.87904894027162,2.2949430598481797,0.5519287115943183,1.7430143482538614,38.87904281933136,56.2193535957249,127.42986943550622,138.59300000000005,149.75613056449387,16.109227110306904,0.6019875198469116,135.90129779085416,140.12658399422082,144.3518701975875,375644.90099999553,-0.1000300755989843
2025-04-13 16:00:00,140.86,146.29,138.48,139.92,35973.623,2025-04-13 19:59:59.999,5125291.73126000,35706,16842.37000000,2402284.24711000,0,140.80098025248788,164.4121936067,143.23509655897078,1.9752135629415193,0.18575937175012625,1.789454191191393,26.52054108130865,40.537492802847616,127.57079243785547,138.72900000000007,149.88720756214465,16.086337481196555,0.5533687867592874,135.54022181077283,140.10690932810456,144.6735968454363,339671.2779999955,-0.11277719575163564
2025-04-13 20:00:00,139.9,142.17,136.6,139.18,30431.306,2025-04-13 23:59:59.999,4220819.62424000,34539,14524.25900000,2015429.21937000,0,140.73741239944914,164.16112700364823,142.48887659595576,1.643172349548081,-0.11702547331464963,1.7601978228627306,12.737680030326201,26.045754643655375,128.86817452156677,139.20850000000004,149.54882547843332,14.855882332520311,0.4986219002458153,135.3563911621278,140.01863224923747,144.68087333634713,309239.9719999955,-0.00478369586549164
2025-04-14 00:00:00,139.18,146.59,138.83,142.0,33719.094,2025-04-14 03:59:59.999,4816084.30746000,38579,17094.55700000,2441304.96150000,0,140.78692563868643,163.94061827724377,142.47333333333333,1.5892577538746195,-0.13675205519048883,1.7260098090651084,16.348908149521716,18.53570975371883,130.06910926675957,139.75750000000005,149.44589073324053,13.864573612493754,0.6157312943782305,135.2500681943061,140.20733393978628,145.16459968526647,342959.0659999955,-0.07001569779367764
2025-04-14 04:00:00,142.02,143.92,139.89,142.09,15333.0,2025-04-14 07:59:59.999,2174829.83244000,20372,7539.02000000,1069701.77940000,0,140.83802659403204,163.723199189908,142.31495640451152,1.5360852614936675,-0.15193963805715271,1.6880248995508202,23.394511614707188,17.49369993151834,131.22384631788591,140.26450000000006,149.3051536821142,12.890865018752622,0.6009606198947474,135.51768074722935,140.38663546933046,145.25559019143157,358292.0659999955,-0.06480869574966422
2025-04-14 08:00:00,142.09,147.23,141.38,145.61,25780.941,2025-04-14 11:59:59.999,3720671.21681000,24544,13356.49800000,1926122.14931000,0,141.02516280603078,163.54296835219748,143.15041504731167,1.757718377018648,0.05575478197426209,1.7019635950443859,43.040208028088706,27.594542597439176,131.873319692523,140.81300000000007,149.75268030747714,12.697237197527297,0.7682981848907827,135.92171115225514,140.88409875796566,145.84648636367618,384073.0069999955,-0.077585206818522
2025-04-14 12:00:00,145.62,146.46,138.72,139.22,47894.545,2025-04-14 15:59:59.999,6862126.89016000,44155,22970.21300000,3293304.86401000,0,140.95437210775506,163.30094876660348,142.49333077509283,1.4015879874496875,-0.2403004860757587,1.6418884735254462,32.2532976032125,32.89600574866944,132.26425801462358,140.97100000000006,149.67774198537654,12.352529222856443,0.3994457396956878,135.49869104251655,140.72561316196894,145.95253528142132,336178.4619999955,-0.15790608975237477
2025-04-14 16:00:00,139.21,141.1,137.95,139.66,36588.22,2025-04-14 19:59:59.999,5090418.76382000,34511,18919.92600000,2631642.12799000,0,140.90361241725486,163.06571544554276,141.8219631547321,1.1416956538848524,-0.4001542557124751,1.5418499095973275,22.55876787558903,32.61742450229672,132.95381001308434,141.21500000000006,149.47618998691578,11.700159312984768,0.40588522946071265,135.5950061813245,140.62412619416236,145.65324620700022,372766.6819999955,-0.09924856610956251
2025-04-14 20:00:00,139.68,139.98,136.84,137.65,18971.961,2025-04-14 23:59:59.999,2616585.17388000,16771,7694.62300000,1060924.44065000,0,140.77601977344094,162.81282275454234,141.43193154720623,0.7647236472014356,-0.6217010099167135,1.386424657118149,1.3801683714804558,18.730744616760635,133.33697480454808,141.32950000000005,149.32202519545203,11.31048393357646,0.2698161776146911,135.4916722592936,140.34087608043262,145.19007990157164,353794.7209999955,-0.12824934998160767
2025-04-15 00:00:00,137.66,139.2,136.05,138.72,22943.062,2025-04-15 03:59:59.999,3157069.20748000,21974,11967.18400000,1647417.00310000,0,140.69539154703148,162.57309317489515,137.99,0.546016534874525,-0.6723264977948993,1.2183430326694242,4.677946766533572,9.538961004534327,133.68557530312725,141.44750000000005,149.20942469687284,10.974990292331492,0.324302598484437,135.49913204412277,140.18650692991523,144.87388181570768,376737.78299999546,-0.1016585594437669
2025-04-15 04:00:00,138.73,139.94,137.37,139.37,13979.898,2025-04-15 07:59:59.999,1939144.99507000,13771,7605.59800000,1055343.23083000,0,140.6434154079322,162.3422166258912,138.3320231709484,0.4202942498905031,-0.638439026223137,1.05873327611364,10.387654118439526,5.481923085484492,134.1006808859163,141.59150000000005,149.08231911408382,10.580888138177448,0.35171848591141885,135.6230242303968,140.10874436516139,144.59446449992598,390717.68099999544,-0.07048044122944526
