open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA50,EMA200,VWAP,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,KCLe_20_1.0,KCBe_20_1.0,KCUe_20_1.0,OBV,CMF
2025-04-15 05:00:00,138.7,139.94,138.68,138.79,4521.977,2025-04-15 05:59:59.999,629415.41143000,4069,2463.58200000,342864.00549000,0,140.61726528318903,140.32054283386074,138.02414440407836,-1.0336591693348112,-0.02703964030733652,-1.0066195290274746,67.37955529995081,44.91375319875679,134.47689430148273,140.267,146.05710569851726,8.255834513488228,0.37245483270035684,137.4836714617023,139.55983860050952,141.63600573931674,130036.92099999999,-0.06261391111964819
2025-04-15 06:00:00,138.78,138.91,137.84,138.07,2750.431,2025-04-15 06:59:59.999,380394.55222000,3337,1485.92000000,205511.90674000,0,140.51737252698553,140.2981493728273,138.04391804499454,-1.024338270133768,-0.014174992885034765,-1.0101632772487332,73.24442676478024,61.55594688607825,134.64298864398265,139.8715,145.10001135601735,7.47616398768491,0.32772343050123554,137.43760751296875,139.4179492099848,141.39829090700087,127286.48999999999,-0.12400378382455236
2025-04-15 07:00:00,138.06,139.69,137.98,139.37,2261.819,2025-04-15 07:59:59.999,314954.68569000,2415,1453.54500000,202429.43564000,0,140.47237752592727,140.28891405568476,138.10330228499194,-0.9016584970260055,0.08680382417818211,-0.9884623212041876,79.46809655965825,73.36402620812974,135.0415160469496,139.55949999999999,144.07748395305038,6.474634765888943,0.4790282566329129,137.45878774982887,139.41338261855768,141.36797748728648,129548.309,-0.10042260005095081
2025-04-15 08:00:00,139.37,141.74,138.92,139.87,11937.703,2025-04-15 08:59:59.999,1674265.50418000,7477,5267.95800000,738882.79721000,0,140.44875487785168,140.2847457566232,138.6098694635669,-0.7553805152803079,0.18646544473910376,-0.9418459600194117,83.60234506144224,78.77162279529357,135.613069679479,139.28699999999998,142.96093032052096,5.275338431470247,0.5793428221465772,137.41985558317847,139.45686998821884,141.4938843932592,141486.012,-0.1240781483477886
2025-04-15 09:00:00,139.85,141.48,139.42,141.25,6048.934,2025-04-15 09:59:59.999,850162.39770000,4024,3258.65100000,457828.19413000,0,140.48017625519083,140.2943502764578,138.84195780384255,-0.5220814638809088,0.3358115969108023,-0.8578930607917111,100.0,87.69014720703348,135.85529427404813,139.18749999999994,142.51970572595175,4.788081869351501,0.8094796914753704,137.5884407657329,139.62764427505513,141.66684778437735,147534.946,-0.04753279465943598
2025-04-15 10:00:00,141.25,141.65,138.97,140.08,4575.514,2025-04-15 10:59:59.999,640689.46752000,3232,1781.59500000,249528.35317000,0,140.46448306871275,140.29221743788608,138.94898052108084,-0.426680993822913,0.3449696535750385,-0.7716506473979515,90.254793918114,91.28571299318538,136.86591747092032,138.94249999999994,141.01908252907955,2.989125039609359,0.7738875012360422,137.5704940261393,139.67072577266893,141.77095751919856,142959.432,-0.06895725672524508
2025-04-15 11:00:00,140.08,140.13,138.85,139.81,3635.777,2025-04-15 11:59:59.999,507955.76931000,3270,1772.92900000,247717.60828000,0,140.43881706601815,140.28741925442452,138.98628738519437,-0.3686130358706805,0.3224300892218168,-0.6910431250924973,78.35257177714043,89.53578856508479,136.8639620496632,138.97199999999995,141.0800379503367,3.0337592469515466,0.698763025083629,137.66187554745935,139.6839899847957,141.70610442213203,139323.655,0.0878141765257363
2025-04-15 12:00:00,139.8,140.59,138.99,140.38,4165.887,2025-04-15 12:59:59.999,582350.59281000,4141,1957.45200000,273765.86240000,0,140.4365105144096,140.28834045587303,139.04822328632434,-0.27344739319161704,0.3340765855207042,-0.6075239787123212,70.54861729109372,79.71866099544935,136.9101894546332,139.07749999999996,141.2448105453667,3.11669471390663,0.8004876257314644,137.76836359055844,139.75027665291037,141.7321897152623,143489.542,0.24967817569185102
2025-04-15 13:00:00,140.39,142.18,138.69,139.21,7355.128,2025-04-15 13:59:59.999,1031421.46957000,9491,3472.25800000,486622.55222000,0,140.38841206286412,140.2776107000932,139.14463798120653,-0.28910454045796996,0.25473555060348096,-0.5438400910614509,62.14000214236875,70.34706373686761,136.936338064918,139.01749999999998,141.09866193508196,2.994100649316784,0.5462482031684001,137.5732813438386,139.6988217335856,141.82436212333258,136134.414,0.12882446280702967
2025-04-15 14:00:00,139.2,140.09,136.64,137.58,12910.22,2025-04-15 14:59:59.999,1781333.44159000,14966,5994.73800000,826528.46307000,0,140.27827825647728,140.2507688025798,138.99108976752055,-0.4281053875702696,0.092587762792945,-0.5206931503632146,40.70889095000901,57.7991701278238,136.79960139601752,138.88049999999996,140.9613986039824,2.9966749889040347,0.18751480790293198,137.24534978728255,139.49702918752982,141.7487085877771,123224.19399999999,0.060377714377042146
2025-04-15 15:00:00,137.59,138.41,135.38,136.44,19900.824,2025-04-15 15:59:59.999,2725262.60691000,11118,10146.76300000,1389586.51072000,0,140.127757540537,140.21285070504172,138.5747940172362,-0.6230706622301057,-0.08190200949351278,-0.5411686527365929,15.179512102722379,39.34280173170002,136.4181658217369,138.71949999999998,141.02083417826307,3.3179678102402193,0.004743808715252488,136.88007837896993,139.20588355062222,141.5316887222745,103323.37,0.024766352552579727
2025-04-15 16:00:00,136.46,137.91,136.13,136.75,5134.298,2025-04-15 16:59:59.999,704233.62276000,5643,2230.52400000,305893.30969000,0,139.99529646051596,140.1783944791209,138.49978674058505,-0.7439913684481496,-0.16225817256924535,-0.5817331958789043,2.8326116758124162,19.573671576181244,136.15637477364743,138.60699999999997,141.0576252263525,3.5360771481275015,0.12111709696959877,136.69816615240137,138.97198987913438,141.2458136058674,108457.66799999999,0.014217544027446724
2025-04-15 17:00:00,136.76,137.77,136.06,136.53,6157.78,2025-04-15 17:59:59.999,843121.98978000,6337,2412.46200000,330398.27061000,0,139.8594024816722,140.14209204649282,138.41094919535928,-0.8478011369272735,-0.21285435283869547,-0.6349467840885781,4.3320936891269675,7.448072489220563,135.91077472236017,138.521,141.1312252776398,3.7687069507725375,0.11861529404077648,136.51929318550597,138.73941941445491,140.95954564340386,102299.88799999999,-0.01262387077644952
2025-04-15 18:00:00,136.53,136.94,134.8,135.16,11629.604,2025-04-15 18:59:59.999,1575195.76057000,7573,4032.09800000,546349.50755000,0,139.6751121882733,140.09251899130385,138.1631818744683,-1.0287597744886625,-0.3150503923200676,-0.7137093821685949,4.3320936891269675,3.832266351355426,135.46210650377245,138.41499999999996,141.36789349622748,4.266724699241438,-0.051154317647827005,136.18602716783874,138.39852232736396,140.61101748688918,90670.28399999999,-0.05716470459481664
2025-04-15 19:00:00,135.16,135.65,134.25,135.23,5878.531,2025-04-15 19:59:59.999,793089.20021000,4885,2219.91000000,299520.57912000,0,139.50079406324295,140.04413571775854,138.02857856424515,-1.153228681130912,-0.3516154391698537,-0.8016132419610583,2.1149131450592553,3.593033507771039,135.04241331038855,138.29399999999995,141.54558668961135,4.702426265219607,0.028845408029680213,135.96164362804458,138.09675829618644,140.2318729643283,96548.81499999999,-0.08246687147301489
2025-04-15 20:00:00,135.24,135.93,133.7,134.2,5047.012,2025-04-15 20:59:59.999,680946.10222000,4330,1745.85200000,235543.73594000,0,139.29291978625304,139.98598511360174,137.90647250596882,-1.3197700902536837,-0.4145254786341004,-0.9052446116195834,0.6154311317447041,2.354145988643618,134.41933100830272,138.12299999999996,141.8266689916972,5.362856282729513,-0.029609963632605946,135.58148709204033,137.7256384584544,139.86978982486846,91501.80299999999,-0.13085573394163358
2025-04-15 21:00:00,134.21,135.77,134.12,135.49,2773.96,2025-04-15 21:59:59.999,374200.14669000,2257,1209.35400000,163211.55125000,0,139.14378567698822,139.94124894331713,137.85295096050504,-1.332305153352678,-0.34164843338647566,-0.9906567199662023,10.581671478112925,4.43733858497227,134.1074711328554,137.98299999999995,141.85852886714449,5.61740050172056,0.17836647778129408,135.41563117851268,137.51272051003016,139.60980984154764,94275.76299999999,-0.16218357899211264
2025-04-15 22:00:00,135.47,135.47,133.6,133.75,2888.918,2025-04-15 22:59:59.999,388099.64137000,3300,1163.64400000,156236.50663000,0,138.9322646700475,139.87964447621945,137.78258482564155,-1.4657465258279387,-0.38007184468938915,-1.0856746811385496,12.808885815850893,8.001996141902817,133.47679975416997,137.76849999999996,142.06020024582995,6.2303069944580765,0.03182890581599679,135.07699963770196,137.1543661757416,139.2317327137812,91386.84499999999,-0.19373777729340932
2025-04-15 23:00:00,133.75,134.59,133.54,134.23,1711.547,2025-04-15 23:59:59.999,229602.41937000,2596,733.56700000,98385.18332000,0,138.7478621339672,139.82342910829686,137.74042102498518,-1.5153003472734667,-0.3437005329079337,-1.171599814365533,20.291278729928273,14.560612007964005,133.01186849263317,137.54399999999995,142.07613150736674,6.59008245705634,0.1343883673043026,134.89633300553987,136.87585511138525,138.85537721723063,93098.39199999999,-0.207971693517961
2025-04-16 00:00:00,134.21,135.27,133.45,134.25,4614.209,2025-04-16 00:59:59.999,619438.06363000,5113,2567.53000000,344433.85034000,0,138.57147538361554,139.76797210224416,134.32333333333335,-1.535260744733364,-0.29092874429426474,-1.2443320004390992,17.985087311943662,17.028417285907583,132.6049560103722,137.32199999999995,142.0390439896277,6.8700484840415115,0.17437233924943935,134.6614441478694,136.6257736722057,138.590103196542,97712.601,-0.23101081789322636
2025-04-16 01:00:00,134.23,136.37,133.99,135.8,3147.761,2025-04-16 01:59:59.999,426321.03762000,4335,1728.27300000,233951.84856000,0,138.46279007445415,139.7284897927691,134.75455365454908,-1.4097566601821825,-0.13233972779446668,-1.2774169323877158,35.77591336544208,24.68409313577131,132.46151337296715,137.17249999999996,141.88348662703277,6.8687041892986,0.3543298772995661,134.54321137188182,136.54712856056705,138.55104574925227,100860.362,-0.19041702675016497
2025-04-16 02:00:00,135.8,136.5,135.16,135.84,3021.446,2025-04-16 02:59:59.999,410975.77934000,3105,1530.83400000,208231.23534000,0,138.35993556173045,139.68979835204502,135.0568210014959,-1.2921707630531216,-0.011803064532324603,-1.280367698520797,55.925694689914174,36.56223178909995,132.3347249339407,137.06099999999998,141.78727506605927,6.896600879986703,0.37082850839889536,134.53909600313116,136.47978298337017,138.42046996360918,103881.80799999999,-0.17707771165029434
2025-04-16 03:00:00,135.85,136.28,135.44,135.85,2218.22,2025-04-16 03:59:59.999,301320.43658000,2307,1248.27700000,169592.57867000,0,138.2615067161724,139.65159140326844,135.19328333988125,-1.1845217466351698,0.07667676150850178,-1.2611985081436716,81.5989790948639,57.766862383406696,132.25458101247324,136.88499999999996,141.5154189875267,6.765414745993682,0.3882390553869943,134.58394400283296,136.41980365162064,138.25566330040832,106100.02799999999,-0.18890766519802332
2025-04-16 04:00:00,135.85,135.9,134.42,135.42,2638.664,2025-04-16 04:59:59.999,355948.07392000,2934,1310.90600000,176893.31824000,0,138.15007508024405,139.60948601617125,135.20228960335373,-1.120984520135238,0.11217119040674683,-1.2331557105419848,89.56201222682392,75.69556200386731,132.20268442084765,136.66249999999997,141.12231557915229,6.526758370661039,0.3607005179980849,134.52261600256315,136.3245842562282,138.12655250989326,103461.36399999999,-0.1623602785587754
2025-04-16 05:00:00,135.41,136.13,133.48,134.35,5619.629,2025-04-16 05:59:59.999,755738.67567000,5707,2880.28700000,387517.45187000,0,138.00105252807762,139.55715282198048,135.0571841999096,-1.1437860148132302,0.07149575658300367,-1.2152817713962338,79.55376987117849,83.57158706428875,132.283351390932,136.31749999999997,140.35164860906792,5.918753805003695,0.25614433296068617,134.25379543089048,136.1365286127779,138.01926179466534,97841.73499999999,-0.22058820093278675
2025-04-16 06:00:00,134.35,135.16,133.88,134.87,1419.421,2025-04-16 06:59:59.999,191093.51775000,2269,644.32900000,86757.00523000,0,137.8782661544275,139.51051448544337,135.03086548188847,-1.1071343537795997,0.08651793409330732,-1.193652287872907,71.75163450149402,80.28913886649879,132.37044551104037,136.05699999999996,139.74355448895955,5.419132406211497,0.3390095679373848,134.19057681842474,136.0159068401324,137.84123686184006,99261.15599999999,-0.212852370013451
2025-04-16 07:00:00,134.87,135.13,133.16,133.35,2313.644,2025-04-16 07:59:59.999,309395.10586000,2503,1152.86600000,154183.92308000,0,137.70068708954798,139.44921583384692,134.92432790511882,-1.187055310476552,0.005277581917084051,-1.192332892393636,54.21048856960806,68.50529764742684,132.29569576680274,135.73399999999998,139.17230423319722,5.06623872161322,0.15331747304642537,133.92290283571762,135.762010950596,137.60111906547436,96947.51199999999,-0.2487346249787976
2025-04-16 08:00:00,133.35,135.65,132.52,135.03,5799.426,2025-04-16 08:59:59.999,776697.63643000,5664,2938.99200000,393568.44478000,0,137.5959542625069,139.4052435369927,134.82557630048782,-1.1021266547778623,0.0721649900926189,-1.1742916448704812,69.91989002003736,65.29400436371313,132.76136211071764,135.46649999999997,138.1716378892823,3.9938108525463156,0.4193201940408719,133.73024542279214,135.69229562196782,137.6543458211435,102746.938,-0.24128352793855767
2025-04-16 09:00:00,135.04,135.56,134.39,134.42,4289.565,2025-04-16 09:59:59.999,579761.28073000,4041,2202.79700000,297776.42082000,0,137.47140703652624,139.35563912368931,134.8212262942552,-1.0716882304580508,0.08208273152994439,-1.1537709619879952,71.90282044249723,65.34439967738086,133.10459476064753,135.22699999999998,137.34940523935242,3.139025844472548,0.30988550512478785,133.68450776347862,135.57112461035183,137.45774145722504,98457.37299999999,-0.23803845728880202
2025-04-16 10:00:00,134.41,136.2,134.38,136.0,4487.271,2025-04-16 10:59:59.999,608468.14725000,3817,2403.87500000,325809.38427000,0,137.41370479979972,139.3222496796725,134.90122532495093,-0.9095876047891807,0.19534668575905156,-1.1049342905482322,94.18079505277542,78.66783517176998,133.27935771212728,135.14799999999997,137.01664228787266,2.76532732689006,0.7279730062648778,133.73169750029018,135.61196988555642,137.49224227082266,102944.64399999999,-0.16483326525552638
2025-04-16 11:00:00,136.01,136.35,134.6,135.44,5718.344,2025-04-16 11:59:59.999,774213.37415000,4442,2040.68200000,276430.98790000,0,137.33630461157227,139.283620329626,134.97220119819406,-0.8168923840538298,0.23043352519552185,-1.0473259092493516,89.46751088083847,85.18370879203701,133.31894856734527,135.09799999999998,136.8770514326547,2.6337198665483004,0.596118637640981,133.72772630978636,135.59559180121772,137.46345729264908,97226.29999999999,-0.12541162097018713
2025-04-16 12:00:00,135.45,136.1,133.97,133.97,4385.667,2025-04-16 12:59:59.999,593804.91623000,4246,2138.88800000,289826.76877000,0,137.20429266602042,139.23074848555012,134.94640267054174,-0.852223565710716,0.15608187483090852,-1.0083054405416245,76.74487701305286,86.7977276488889,133.28675719465747,134.95899999999997,136.63124280534248,2.4781493717981116,0.20428935414154453,133.54794285171147,135.4407735344351,137.33360421715872,92840.63299999999,-0.15948271372602102
2025-04-16 13:00:00,133.98,134.72,132.95,133.24,10447.374,2025-04-16 13:59:59.999,1398614.85213000,8668,6367.79700000,852385.36052000,0,137.04883020852944,139.17113904788295,134.71880526562137,-0.9284263597072879,0.06390326466746932,-0.9923296243747572,52.361387922746594,72.85792527221263,133.12550659077596,134.79449999999997,136.463493409224,2.4763523871137405,0.0343001382124349,133.35004353250088,135.2311760549651,137.1123085774293,82393.25899999999,-0.19909420358993946
2025-04-16 14:00:00,133.21,136.73,133.19,135.63,9185.739,2025-04-16 14:59:59.999,1239786.33735000,7163,6007.11700000,810020.23308000,0,136.99318980819496,139.13590383347616,134.78037295373574,-0.7868937754059573,0.16434867917503992,-0.9512424545809972,57.07467209468356,62.060312343494324,133.11617039630121,134.81799999999998,136.51982960369875,2.524632621309869,0.7385667749095458,133.23003938654838,135.26915928782554,137.3082791891027,91578.99799999999,-0.07687282842663654
2025-04-16 15:00:00,135.63,137.51,134.99,135.16,8163.27,2025-04-16 15:59:59.999,1112457.29948000,8209,4649.41500000,633563.60961000,0,136.92130001179515,139.09634260130227,134.89694730611708,-0.7045318500940141,0.19736848358958647,-0.9019003336836006,71.50385544057814,60.313305152669415,133.11578901810154,134.81449999999998,136.51321098189842,2.5200716271594583,0.6016947566954244,133.17384515925806,135.25876316517548,137.3436811710929,83415.72799999999,-0.17963779420600082
